timestamp_s,voltage_V,current_A,power_W,power_calculated_W,phase
32219.075706,42.468299865722656,-52.02183532714844,-2209.27880859375,-2209.278902238584,discharge
32220.305706,42.468204498291016,-52.00166702270508,-2208.41748046875,-2208.4174293722754,discharge
32221.525706,42.467613220214844,-51.997947692871094,-2208.228759765625,-2208.2287308658124,discharge
32222.745705999998,42.46746063232422,-51.940155029296875,-2205.7666015625,-2205.766488943482,discharge
32223.965706,42.466068267822266,-52.056026458740234,-2210.61474609375,-2210.614773348425,discharge
32225.185706,42.46532440185547,-52.0207405090332,-2209.07763671875,-2209.077621340839,discharge
32226.405705999998,42.464962005615234,-51.98259353637695,-2207.43896484375,-2207.4388594755874,discharge
32227.625706,42.46450424194336,-52.03013610839844,-2209.433837890625,-2209.433935483976,discharge
32228.845706,42.463626861572266,-52.04000473022461,-2209.807373046875,-2209.8073427387135,discharge
32230.065705999998,42.46408462524414,-51.977874755859375,-2207.19287109375,-2207.1928722731536,discharge
32231.295705999997,42.462501525878906,-52.04916000366211,-2210.137451171875,-2210.1375360762177,discharge
32232.515706,42.46259689331055,-51.95317077636719,-2206.066650390625,-2206.0665480062016,discharge
32233.735706,42.46143341064453,-52.01759338378906,-2208.74169921875,-2208.741577647743,discharge
32234.955705999997,42.460479736328125,-52.064849853515625,-2210.698486328125,-2210.6985021801665,discharge
32236.175705999998,42.46002197265625,-52.04644012451172,-2209.89306640625,-2209.8929912853055,discharge
32237.395706,42.459774017333984,-51.974632263183594,-2206.8310546875,-2206.8311405288114,discharge
32238.615705999997,42.45899200439453,-52.00080871582031,-2207.90185546875,-2207.901921487064,discharge
32239.835705999998,42.45849609375,-52.03395080566406,-2209.283203125,-2209.2832970246673,discharge
32241.065705999998,42.45771408081055,-52.06155776977539,-2210.414794921875,-2210.4147343907243,discharge
32242.285706,42.45729446411133,-52.02403259277344,-2208.799560546875,-2208.799671001907,discharge
32243.505706,42.45677947998047,-51.99408721923828,-2207.50146484375,-2207.5014953300706,discharge
32244.725705999997,42.45613098144531,-51.95512771606445,-2205.813720703125,-2205.813707470952,discharge
32245.945706,42.45536804199219,-52.003814697265625,-2207.841064453125,-2207.8410925599746,discharge
32247.165706,42.45475769042969,-51.981353759765625,-2206.855712890625,-2206.855778291356,discharge
32248.385705999997,42.45429992675781,-51.99456024169922,-2207.392578125,-2207.392655060976,discharge
32249.605706,42.45342254638672,-51.982452392578125,-2206.8330078125,-2206.8330164195504,discharge
32250.825706,42.45338439941406,-52.01597213745117,-2208.254150390625,-2208.254060060426,discharge
32252.055706,42.45258331298828,-51.980735778808594,-2206.716552734375,-2206.7165163203026,discharge
32253.275706,42.451324462890625,-52.01530456542969,-2208.11865234375,-2208.1185711431317,discharge
32254.495705999998,42.451324462890625,-52.01153564453125,-2207.95849609375,-2207.958575459197,discharge
32255.715706,42.450714111328125,-51.970245361328125,-2206.174072265625,-2206.174028129317,discharge
32256.935706,42.44985580444336,-51.995849609375,-2207.21630859375,-2207.2163183474913,discharge
32258.155705999998,42.449283599853516,-52.00981903076172,-2207.779541015625,-2207.7795580138627,discharge
32259.375706,42.44901657104492,-51.986839294433594,-2206.790283203125,-2206.790202685661,discharge
32260.595706,42.44842529296875,-51.97277069091797,-2206.162353515625,-2206.1622739420272,discharge
32261.825706,42.44701385498047,-52.02665328979492,-2208.3759765625,-2208.3760730201902,discharge
32263.045705999997,42.44701385498047,-51.97296142578125,-2206.096923828125,-2206.097013724502,discharge
32264.265706,42.446041107177734,-52.033660888671875,-2208.622802734375,-2208.6229090375127,discharge
32265.485706,42.445831298828125,-52.00910568237305,-2207.56982421875,-2207.5697257969296,discharge
32266.705705999997,42.4449348449707,-51.998138427734375,-2207.0576171875,-2207.057597624953,discharge
32267.925705999998,42.44415283203125,-52.01373291015625,-2207.6787109375,-2207.6788290031254,discharge
32269.145706,42.443790435791016,-52.03528594970703,-2208.57470703125,-2208.574772115826,discharge
32270.365705999997,42.44316101074219,-52.045345306396484,-2208.968994140625,-2208.968970699061,discharge
32271.585705999998,42.442626953125,-51.984405517578125,-2206.354736328125,-2206.3547307625413,discharge
32272.815705999998,42.44192123413086,-51.99432373046875,-2206.739013671875,-2206.7389923904557,discharge
32274.035706,42.44169235229492,-51.99003219604492,-2206.544921875,-2206.5449518504465,discharge
32275.255706,42.44062423706055,-52.00300216674805,-2207.039794921875,-2207.0398741579993,discharge
32276.475705999997,42.439937591552734,-52.04782485961914,-2208.906494140625,-2208.9064388183033,discharge
32277.695706,42.43934631347656,-52.053688049316406,-2209.12451171875,-2209.124494018615,discharge
32278.915706,42.43879318237305,-51.99480056762695,-2206.5966796875,-2206.596587848253,discharge
32280.135705999997,42.43846893310547,-52.019596099853516,-2207.632080078125,-2207.632012996328,discharge
32281.355706,42.43751525878906,-52.00080871582031,-2206.78515625,-2206.785113346996,discharge
32282.585705999998,42.43724822998047,-51.97286605834961,-2205.58544921875,-2205.585418141709,discharge
32283.805706,42.43642807006836,-52.00014114379883,-2206.7001953125,-2206.700249282221,discharge
32285.025706,42.435569763183594,-52.03814697265625,-2208.268310546875,-2208.2684162049554,discharge
32286.245705999998,42.43547439575195,-52.014305114746094,-2207.251708984375,-2207.2517129096377,discharge
32287.465706,42.435054779052734,-51.97692108154297,-2205.6435546875,-2205.643493341777,discharge
32288.685706,42.43467330932617,-51.95231628417969,-2204.57958984375,-2204.5795691819512,discharge
32289.905705999998,42.43400573730469,-51.95274353027344,-2204.56298828125,-2204.563017032342,discharge
32291.125706,42.432918548583984,-51.97610855102539,-2205.498046875,-2205.49798061802,discharge
32292.345706,42.43255615234375,-51.987648010253906,-2205.96875,-2205.9687934233807,discharge
32293.575706,42.43173599243164,-52.001953125,-2206.533203125,-2206.5331460908055,discharge
32294.795705999997,42.43062973022461,-52.07972717285156,-2209.775634765625,-2209.775620122382,discharge
32296.015706,42.430686950683594,-51.98774337768555,-2205.875732421875,-2205.8756645310496,discharge
32297.235706,42.4296760559082,-52.05750274658203,-2208.782958984375,-2208.782977817027,discharge
32298.455705999997,42.429351806640625,-52.02374267578125,-2207.333740234375,-2207.333680288866,discharge
32299.675705999998,42.42851257324219,-52.01029968261719,-2206.7197265625,-2206.7196540220175,discharge
32300.895706,42.42748260498047,-52.052642822265625,-2208.462646484375,-2208.4625978849363,discharge
32302.115705999997,42.42666244506836,-52.05879211425781,-2208.680908203125,-2208.680800329603,discharge
32303.345706,42.42685317993164,-52.01711654663086,-2206.922607421875,-2206.9225665673002,discharge
32304.565705999998,42.42576599121094,-52.04920959472656,-2208.2275390625,-2208.22758629336,discharge
32305.785706,42.425689697265625,-51.99188995361328,-2205.791748046875,-2205.791789946379,discharge
32307.005706,42.42542266845703,-52.00519561767578,-2206.34228515625,-2206.3424050356844,discharge
32308.225705999997,42.424583435058594,-52.014495849609375,-2206.693359375,-2206.693319004262,discharge
32309.445706,42.42387771606445,-51.971435546875,-2204.829833984375,-2204.8298263689503,discharge
32310.665706,42.423248291015625,-52.03132629394531,-2207.337890625,-2207.337874278892,discharge
32311.885705999997,42.4226188659668,-51.987457275390625,-2205.444091796875,-2205.444085804629,discharge
32313.105706,42.42166519165039,-52.01134490966797,-2206.407958984375,-2206.4078599253844,discharge
32314.335705999998,42.42149353027344,-51.96995544433594,-2204.64306640625,-2204.643128650496,discharge
32315.555706,42.42067337036133,-52.04987335205078,-2207.99072265625,-2207.9906764360203,discharge
32316.775706,42.42006301879883,-51.97529602050781,-2204.79541015625,-2204.7953326106654,discharge
32317.995705999998,42.41964340209961,-51.98130798339844,-2205.028564453125,-2205.0285482304753,discharge
32319.215706,42.418861389160156,-52.0069580078125,-2206.075927734375,-2206.0759430052713,discharge
32320.435706,42.417850494384766,-52.05230712890625,-2207.947021484375,-2207.9469816817436,discharge
32321.655705999998,42.417144775390625,-52.01201629638672,-2206.201171875,-2206.201225303812,discharge
32322.875706,42.417049407958984,-52.00214385986328,-2205.777587890625,-2205.7775054236117,discharge
32324.105706,42.41588592529297,-52.027320861816406,-2206.784912109375,-2206.7849066734198,discharge
32325.325706,42.41558074951172,-52.01454162597656,-2206.22705078125,-2206.2269904854475,discharge
32326.545705999997,42.41493225097656,-52.0573616027832,-2208.009521484375,-2208.0094655466382,discharge
32327.765706,42.41445541381836,-52.036380767822266,-2207.0947265625,-2207.0947519732727,discharge
32328.985706,42.41403579711914,-51.97610855102539,-2204.5166015625,-2204.516528678141,discharge
32330.205705999997,42.41331100463867,-52.00190734863281,-2205.572998046875,-2205.5730692119687,discharge
32331.425705999998,42.41294860839844,-51.971099853515625,-2204.24755859375,-2204.2475872091018,discharge
32332.645706,42.41222381591797,-52.02226638793945,-2206.380126953125,-2206.3800054565945,discharge
32333.865705999997,42.4110221862793,-52.04038619995117,-2207.0859375,-2207.085973708672,discharge
32335.095706,42.41046905517578,-52.02617645263672,-2206.45458984375,-2206.4545465036645,discharge
32336.315705999998,42.41008758544922,-51.998138427734375,-2205.24560546875,-2205.2456050005276,discharge
32337.535706,42.40985870361328,-51.97930145263672,-2204.434814453125,-2204.434830118844,discharge
32338.755706,42.408790588378906,-52.03776550292969,-2206.858642578125,-2206.858699900913,discharge
32339.975705999997,42.40814208984375,-52.0374755859375,-2206.812744140625,-2206.8126586452127,discharge
32341.195706,42.407474517822266,-52.087257385253906,-2208.88916015625,-2208.8890402684046,discharge
32342.415706,42.40720748901367,-51.98936462402344,-2204.723876953125,-2204.723772832949,discharge
32343.635705999997,42.40631103515625,-52.042625427246094,-2206.935791015625,-2206.9357609539293,discharge
32344.865705999997,42.406578063964844,-51.973960876464844,-2204.037841796875,-2204.037829201261,discharge
32346.085705999998,42.40549087524414,-51.98130798339844,-2204.29296875,-2204.292881373258,discharge
32347.305706,42.40455627441406,-52.0146369934082,-2205.65771484375,-2205.6576014801976,discharge
32348.525706,42.4043083190918,-52.02817916870117,-2206.218994140625,-2206.2189507505536,discharge
32349.745705999998,42.4034309387207,-52.01697540283203,-2205.6982421875,-2205.6982241351216,discharge
32350.965706,42.40312576293945,-51.980445861816406,-2204.13330078125,-2204.1333830922667,discharge
32352.185706,42.40276336669922,-51.980926513671875,-2204.135009765625,-2204.13492654101,discharge
32353.405705999998,42.40217208862305,-51.966331481933594,-2203.4853515625,-2203.4853303113778,discharge
32354.625706,42.401275634765625,-52.03094482421875,-2206.178466796875,-2206.178433028981,discharge
32355.855706,42.40062713623047,-51.997520446777344,-2204.7275390625,-2204.727476472326,discharge
32357.075706,42.40039825439453,-52.00090408325195,-2204.859130859375,-2204.8590427184536,discharge
32358.295705999997,42.39921569824219,-52.034854888916016,-2206.237060546875,-2206.237036261882,discharge
32359.515706,42.39921569824219,-52.01272964477539,-2205.298828125,-2205.2989432631875,discharge
32360.735706,42.39799499511719,-52.04253387451172,-2206.4990234375,-2206.4990907447645,discharge
32361.955705999997,42.39786148071289,-51.967811584472656,-2203.323974609375,-2203.3240770142584,discharge
32363.175705999998,42.39738464355469,-51.97572708129883,-2203.635009765625,-2203.6348931942484,discharge
32364.395706,42.396392822265625,-51.99241638183594,-2204.291015625,-2204.290908703115,discharge
32365.625706,42.395782470703125,-51.983978271484375,-2203.9013671875,-2203.9014347596094,discharge
32366.845706,42.395076751708984,-51.98674011230469,-2203.98193359375,-2203.9818371323054,discharge
32368.065705999998,42.3942756652832,-52.05583572387695,-2206.869384765625,-2206.8694496647367,discharge
32369.285706,42.394065856933594,-51.995323181152344,-2204.293212890625,-2204.2931551943184,discharge
32370.505706,42.39330291748047,-52.030372619628906,-2205.7392578125,-2205.73934737331,discharge
32371.725705999997,42.39240646362305,-52.02674865722656,-2205.5390625,-2205.539076057903,discharge
32372.945706,42.392120361328125,-51.99055480957031,-2203.98974609375,-2203.9898571395315,discharge
32374.165706,42.39114761352539,-51.997711181640625,-2204.24267578125,-2204.2426502663875,discharge
32375.385705999997,42.391109466552734,-51.99270248413086,-2204.0283203125,-2204.0283424666995,discharge
32376.615705999997,42.3902702331543,-51.961326599121094,-2202.65478515625,-2202.6546762099315,discharge
